datetime,symbol,open,high,low,close,volume
2024-01-18 02:00:00,TVC:GOLD,2011.673,2011.86,2007.1,2007.554,28319.0
2024-01-18 03:00:00,TVC:GOLD,2007.59,2009.14,2006.0,2008.0,25594.0
2024-01-18 04:00:00,TVC:GOLD,2007.95,2009.19,2007.5,2008.05,15250.0
2024-01-18 05:00:00,TVC:GOLD,2008.06,2009.39,2005.4,2009.126,27805.0
2024-01-18 06:00:00,TVC:GOLD,2009.2,2013.02,2008.5,2012.664,35337.0
2024-01-18 07:00:00,TVC:GOLD,2012.664,2014.09,2010.7,2012.236,37810.0
2024-01-18 08:00:00,TVC:GOLD,2012.246,2012.37,2009.3,2009.673,42720.0
2024-01-18 09:00:00,TVC:GOLD,2009.72,2012.99,2007.9,2010.094,47623.0
2024-01-18 10:00:00,TVC:GOLD,2010.085,2012.2,2008.7,2011.58,36870.0
2024-01-18 11:00:00,TVC:GOLD,2011.58,2013.5,2010.3,2012.564,37123.0
2024-01-18 12:00:00,TVC:GOLD,2012.553,2017.24,2012.515,2014.984,52962.0
2024-01-18 13:00:00,TVC:GOLD,2014.964,2014.984,2007.175,2008.996,85282.0
2024-01-18 14:00:00,TVC:GOLD,2009.054,2013.66,2008.9,2012.83,91845.0
2024-01-18 15:00:00,TVC:GOLD,2012.82,2015.66,2011.3,2013.566,79931.0
2024-01-18 16:00:00,TVC:GOLD,2013.555,2017.76,2012.7,2014.805,64067.0
2024-01-18 17:00:00,TVC:GOLD,2014.85,2016.38,2012.9,2016.295,50327.0
2024-01-18 18:00:00,TVC:GOLD,2016.37,2021.1,2015.2,2020.54,49218.0
2024-01-18 19:00:00,TVC:GOLD,2020.53,2020.6,2017.9,2019.726,33396.0
2024-01-18 20:00:00,TVC:GOLD,2019.79,2022.65,2019.5,2022.21,28031.0
2024-01-18 21:00:00,TVC:GOLD,2022.26,2023.25,2021.5,2022.835,8911.0
2024-01-18 22:00:00,TVC:GOLD,2022.68,2022.68,2022.68,2022.68,1.0
2024-01-18 23:00:00,TVC:GOLD,2023.393,2024.7,2020.8,2023.81,22981.0
2024-01-19 00:00:00,TVC:GOLD,2023.84,2024.23,2022.2,2023.11,18333.0
2024-01-19 01:00:00,TVC:GOLD,2023.12,2025.53,2021.6,2023.993,36808.0
2024-01-19 02:00:00,TVC:GOLD,2023.99,2025.05,2022.3,2024.02,28059.0
2024-01-19 03:00:00,TVC:GOLD,2024.03,2024.24,2021.7,2022.86,15082.0
2024-01-19 04:00:00,TVC:GOLD,2022.786,2022.88,2020.2,2020.966,14623.0
2024-01-19 05:00:00,TVC:GOLD,2020.984,2021.9,2020.0,2021.66,20523.0
2024-01-19 06:00:00,TVC:GOLD,2021.62,2024.27,2020.4,2023.84,25303.0
2024-01-19 07:00:00,TVC:GOLD,2023.685,2029.67,2023.5,2028.02,45140.0
2024-01-19 08:00:00,TVC:GOLD,2028.02,2030.15,2025.8,2029.69,44814.0
2024-01-19 09:00:00,TVC:GOLD,2029.684,2030.9,2027.2,2029.615,37220.0
2024-01-19 10:00:00,TVC:GOLD,2029.744,2030.95,2028.5,2030.37,29858.0
2024-01-19 11:00:00,TVC:GOLD,2030.286,2031.98,2028.5,2031.6,31095.0
2024-01-19 12:00:00,TVC:GOLD,2031.58,2035.11,2031.2,2032.87,40151.0
2024-01-19 13:00:00,TVC:GOLD,2032.78,2039.4,2032.3,2035.27,75921.0
2024-01-19 14:00:00,TVC:GOLD,2035.135,2035.74,2026.1,2029.4,75749.0
2024-01-19 15:00:00,TVC:GOLD,2029.495,2032.45,2022.9,2027.72,101326.0
2024-01-19 16:00:00,TVC:GOLD,2027.72,2029.56,2023.0,2024.745,67702.0
2024-01-19 17:00:00,TVC:GOLD,2024.806,2029.12,2024.1,2028.955,52898.0
2024-01-19 18:00:00,TVC:GOLD,2029.08,2029.44,2026.0,2027.815,37773.0
2024-01-19 19:00:00,TVC:GOLD,2027.88,2029.44,2027.1,2029.066,32102.0
2024-01-19 20:00:00,TVC:GOLD,2029.15,2029.53,2027.3,2028.313,27325.0
2024-01-19 21:00:00,TVC:GOLD,2028.34,2029.95,2027.7,2029.375,10769.0
2024-01-21 22:00:00,TVC:GOLD,2029.48,2029.48,2029.48,2029.48,1.0
2024-01-21 23:00:00,TVC:GOLD,2029.384,2029.89,2026.5,2027.564,15238.0
2024-01-22 00:00:00,TVC:GOLD,2027.1,2029.31,2025.1,2028.944,20795.0
2024-01-22 01:00:00,TVC:GOLD,2029.09,2032.16,2028.5,2029.035,36384.0
2024-01-22 02:00:00,TVC:GOLD,2029.05,2030.013,2028.0,2029.79,19095.0
2024-01-22 03:00:00,TVC:GOLD,2029.77,2029.81,2025.6,2026.96,19160.0
2024-01-22 04:00:00,TVC:GOLD,2026.96,2027.11,2024.3,2025.44,15993.0
2024-01-22 05:00:00,TVC:GOLD,2025.413,2025.5,2021.4,2023.2,32928.0
2024-01-22 06:00:00,TVC:GOLD,2023.18,2024.45,2019.8,2020.89,40209.0
2024-01-22 07:00:00,TVC:GOLD,2020.824,2024.28,2018.8,2021.78,44169.0
2024-01-22 08:00:00,TVC:GOLD,2021.773,2026.24,2020.0,2022.22,52689.0
2024-01-22 09:00:00,TVC:GOLD,2022.146,2023.98,2020.2,2021.68,37061.0
2024-01-22 10:00:00,TVC:GOLD,2021.1,2024.54,2020.6,2022.82,32896.0
2024-01-22 11:00:00,TVC:GOLD,2022.715,2026.58,2021.8,2026.126,38707.0
2024-01-22 12:00:00,TVC:GOLD,2026.1,2030.15,2024.8,2029.693,50926.0
2024-01-22 13:00:00,TVC:GOLD,2029.558,2029.73,2021.0,2023.17,79314.0
2024-01-22 14:00:00,TVC:GOLD,2023.16,2023.96,2016.448,2022.7,87226.0
2024-01-22 15:00:00,TVC:GOLD,2022.72,2026.62,2020.3,2023.984,76839.0
2024-01-22 16:00:00,TVC:GOLD,2024.093,2024.27,2021.0,2023.548,49948.0
2024-01-22 17:00:00,TVC:GOLD,2023.66,2024.61,2020.9,2021.51,38114.0
2024-01-22 18:00:00,TVC:GOLD,2021.1,2021.9,2019.4,2021.34,35404.0
2024-01-22 19:00:00,TVC:GOLD,2021.34,2021.63,2018.7,2021.01,29912.0
2024-01-22 20:00:00,TVC:GOLD,2020.936,2021.08,2018.8,2020.88,24482.0
2024-01-22 21:00:00,TVC:GOLD,2020.745,2021.8,2019.7,2021.105,9392.0
2024-01-22 22:00:00,TVC:GOLD,2021.2,2021.2,2021.2,2021.2,1.0
2024-01-22 23:00:00,TVC:GOLD,2021.504,2022.08,2020.0,2020.71,8260.0
2024-01-23 00:00:00,TVC:GOLD,2020.653,2023.12,2020.6,2022.8,14925.0
2024-01-23 01:00:00,TVC:GOLD,2022.75,2022.9,2019.2,2021.68,31417.0
2024-01-23 02:00:00,TVC:GOLD,2021.71,2024.16,2020.4,2022.58,31276.0
2024-01-23 03:00:00,TVC:GOLD,2022.526,2027.96,2021.4,2027.47,31089.0
2024-01-23 04:00:00,TVC:GOLD,2027.47,2027.9,2026.3,2027.67,17179.0
2024-01-23 05:00:00,TVC:GOLD,2027.2,2031.67,2026.8,2030.84,30782.0
2024-01-23 06:00:00,TVC:GOLD,2030.81,2035.893,2028.9,2034.6,41502.0
2024-01-23 07:00:00,TVC:GOLD,2035.07,2037.93,2027.5,2031.64,64644.0
2024-01-23 08:00:00,TVC:GOLD,2031.593,2031.71,2027.3,2028.9,45500.0
2024-01-23 09:00:00,TVC:GOLD,2028.893,2030.59,2026.7,2028.74,44396.0
2024-01-23 10:00:00,TVC:GOLD,2028.74,2028.75,2024.4,2025.053,40670.0
2024-01-23 11:00:00,TVC:GOLD,2025.052,2026.23,2022.0,2023.92,42342.0
2024-01-23 12:00:00,TVC:GOLD,2023.893,2026.96,2022.9,2025.69,43571.0
2024-01-23 13:00:00,TVC:GOLD,2025.653,2030.36,2023.2,2024.92,66507.0
2024-01-23 14:00:00,TVC:GOLD,2024.913,2026.17,2021.0,2023.18,80601.0
2024-01-23 15:00:00,TVC:GOLD,2023.13,2026.75,2022.7,2025.13,80447.0
2024-01-23 16:00:00,TVC:GOLD,2025.092,2027.75,2022.9,2025.635,56249.0
2024-01-23 17:00:00,TVC:GOLD,2025.686,2026.08,2022.2,2024.3,39494.0
2024-01-23 18:00:00,TVC:GOLD,2023.8,2025.77,2022.5,2025.25,34803.0
2024-01-23 19:00:00,TVC:GOLD,2024.8,2030.68,2024.3,2029.91,37239.0
2024-01-23 20:00:00,TVC:GOLD,2029.88,2030.3,2027.7,2028.644,25826.0
2024-01-23 21:00:00,TVC:GOLD,2028.612,2029.27,2027.4,2029.015,10355.0
2024-01-23 22:00:00,TVC:GOLD,2028.9,2028.9,2028.9,2028.9,1.0
2024-01-23 23:00:00,TVC:GOLD,2028.753,2029.64,2026.9,2029.254,15802.0
2024-01-24 00:00:00,TVC:GOLD,2028.9,2029.36,2026.5,2027.384,15779.0
2024-01-24 01:00:00,TVC:GOLD,2027.44,2028.98,2026.1,2026.8,29847.0
2024-01-24 02:00:00,TVC:GOLD,2027.23,2027.54,2023.7,2024.18,20124.0
2024-01-24 03:00:00,TVC:GOLD,2023.8,2025.71,2023.3,2024.3,20323.0
2024-01-24 04:00:00,TVC:GOLD,2024.81,2025.71,2023.5,2024.45,15002.0
2024-01-24 05:00:00,TVC:GOLD,2024.424,2025.73,2022.4,2024.378,23341.0
2024-01-24 06:00:00,TVC:GOLD,2024.404,2027.98,2023.3,2026.0,27048.0
2024-01-24 07:00:00,TVC:GOLD,2025.946,2031.6,2025.4,2029.54,44060.0
2024-01-24 08:00:00,TVC:GOLD,2029.489,2032.24,2027.8,2030.875,61279.0
2024-01-24 09:00:00,TVC:GOLD,2030.93,2034.14,2029.7,2030.89,52925.0
2024-01-24 10:00:00,TVC:GOLD,2030.9,2033.06,2029.0,2032.715,40619.0
2024-01-24 11:00:00,TVC:GOLD,2032.753,2034.28,2030.6,2033.42,34793.0
2024-01-24 12:00:00,TVC:GOLD,2033.373,2034.4,2031.4,2032.645,46793.0
2024-01-24 13:00:00,TVC:GOLD,2032.635,2036.71,2031.118,2033.894,96554.0
2024-01-24 14:00:00,TVC:GOLD,2033.97,2034.71,2022.83,2024.615,101244.0
2024-01-24 15:00:00,TVC:GOLD,2024.66,2025.36,2014.5,2015.29,107750.0
2024-01-24 16:00:00,TVC:GOLD,2015.145,2016.28,2011.5,2015.253,76807.0
2024-01-24 17:00:00,TVC:GOLD,2015.3,2019.83,2015.0,2019.213,54713.0
2024-01-24 18:00:00,TVC:GOLD,2019.175,2019.82,2013.345,2015.07,57790.0
2024-01-24 19:00:00,TVC:GOLD,2015.02,2015.3,2011.0,2012.133,40733.0
2024-01-24 20:00:00,TVC:GOLD,2011.7,2013.8,2011.3,2012.213,31765.0
2024-01-24 21:00:00,TVC:GOLD,2012.244,2014.63,2011.6,2014.214,15166.0
2024-01-24 22:00:00,TVC:GOLD,2013.5,2013.7,2013.5,2013.7,4.0
2024-01-24 23:00:00,TVC:GOLD,2013.413,2017.65,2013.1,2016.35,20131.0
2024-01-25 00:00:00,TVC:GOLD,2015.9,2016.75,2014.5,2015.434,22368.0
2024-01-25 01:00:00,TVC:GOLD,2015.423,2017.32,2014.0,2016.33,35961.0
2024-01-25 02:00:00,TVC:GOLD,2016.46,2016.98,2014.2,2015.14,24662.0
2024-01-25 03:00:00,TVC:GOLD,2015.134,2016.84,2014.6,2015.78,18910.0
2024-01-25 04:00:00,TVC:GOLD,2015.79,2016.43,2014.4,2015.72,13919.0
2024-01-25 05:00:00,TVC:GOLD,2015.71,2016.56,2014.4,2015.493,20001.0
2024-01-25 06:00:00,TVC:GOLD,2015.53,2016.6,2014.1,2015.735,23322.0
2024-01-25 07:00:00,TVC:GOLD,2015.82,2018.29,2013.2,2015.726,35922.0
2024-01-25 08:00:00,TVC:GOLD,2015.3,2016.0,2012.3,2013.793,50900.0
2024-01-25 09:00:00,TVC:GOLD,2013.3,2017.94,2012.4,2017.86,41483.0
2024-01-25 10:00:00,TVC:GOLD,2017.786,2019.51,2016.7,2019.113,35432.0
2024-01-25 11:00:00,TVC:GOLD,2019.15,2019.57,2016.1,2017.1,33544.0
2024-01-25 12:00:00,TVC:GOLD,2017.493,2017.67,2013.0,2013.644,39884.0
2024-01-25 13:00:00,TVC:GOLD,2013.665,2023.11,2009.0,2019.273,104030.0
2024-01-25 14:00:00,TVC:GOLD,2019.35,2025.22,2018.2,2023.53,114586.0
2024-01-25 15:00:00,TVC:GOLD,2023.512,2024.78,2016.6,2020.264,87770.0
2024-01-25 16:00:00,TVC:GOLD,2020.264,2021.62,2013.4,2014.533,54055.0
2024-01-25 17:00:00,TVC:GOLD,2014.1,2016.55,2012.2,2014.97,43953.0
2024-01-25 18:00:00,TVC:GOLD,2014.98,2018.64,2013.6,2014.175,44433.0
2024-01-25 19:00:00,TVC:GOLD,2013.8,2018.37,2013.2,2017.658,27913.0
2024-01-25 20:00:00,TVC:GOLD,2017.73,2020.31,2016.5,2020.006,24068.0
2024-01-25 21:00:00,TVC:GOLD,2020.006,2021.04,2018.5,2020.505,11030.0
2024-01-25 22:00:00,TVC:GOLD,2020.4,2020.62,2020.3,2020.62,9.0
2024-01-25 23:00:00,TVC:GOLD,2020.453,2021.91,2018.998,2020.7,11885.0
2024-01-26 00:00:00,TVC:GOLD,2020.58,2021.87,2019.0,2021.16,15148.0
2024-01-26 01:00:00,TVC:GOLD,2021.152,2024.22,2020.6,2021.89,32237.0
2024-01-26 02:00:00,TVC:GOLD,2021.4,2023.91,2021.4,2021.93,19678.0
2024-01-26 03:00:00,TVC:GOLD,2021.77,2022.94,2020.9,2021.84,13298.0
2024-01-26 04:00:00,TVC:GOLD,2021.83,2022.42,2020.6,2021.124,10042.0
2024-01-26 05:00:00,TVC:GOLD,2021.18,2023.54,2020.6,2023.07,16157.0
2024-01-26 06:00:00,TVC:GOLD,2022.985,2023.44,2021.1,2021.61,19597.0
2024-01-26 07:00:00,TVC:GOLD,2021.1,2022.81,2019.4,2021.0,34012.0
2024-01-26 08:00:00,TVC:GOLD,2021.313,2022.2,2019.8,2020.53,41686.0
2024-01-26 09:00:00,TVC:GOLD,2020.3,2022.46,2017.9,2020.81,41887.0
2024-01-26 10:00:00,TVC:GOLD,2020.735,2023.87,2020.3,2023.392,33193.0
2024-01-26 11:00:00,TVC:GOLD,2023.1,2024.65,2021.9,2023.364,32218.0
2024-01-26 12:00:00,TVC:GOLD,2022.9,2024.45,2019.8,2021.246,33779.0
2024-01-26 13:00:00,TVC:GOLD,2021.255,2026.92,2018.645,2024.66,85638.0
2024-01-26 14:00:00,TVC:GOLD,2024.2,2026.17,2018.7,2020.236,86547.0
2024-01-26 15:00:00,TVC:GOLD,2019.8,2020.32,2015.8,2016.908,74531.0
2024-01-26 16:00:00,TVC:GOLD,2017.08,2019.44,2015.6,2018.14,50448.0
2024-01-26 17:00:00,TVC:GOLD,2018.133,2018.86,2016.0,2016.566,37201.0
2024-01-26 18:00:00,TVC:GOLD,2016.2,2018.24,2015.7,2017.293,34271.0
2024-01-26 19:00:00,TVC:GOLD,2017.31,2017.9,2015.7,2017.01,23588.0
2024-01-26 20:00:00,TVC:GOLD,2017.02,2019.28,2016.0,2018.486,18815.0
2024-01-26 21:00:00,TVC:GOLD,2018.58,2019.18,2017.5,2017.915,8848.0
2024-01-28 22:00:00,TVC:GOLD,2018.38,2018.5,2017.6,2017.7,6.0
2024-01-28 23:00:00,TVC:GOLD,2018.38,2028.6,2018.38,2021.834,33211.0
2024-01-29 00:00:00,TVC:GOLD,2021.834,2022.1,2018.9,2021.526,21427.0
2024-01-29 01:00:00,TVC:GOLD,2021.544,2025.44,2021.015,2023.153,34188.0
2024-01-29 02:00:00,TVC:GOLD,2023.126,2025.55,2021.1,2025.373,18967.0
2024-01-29 03:00:00,TVC:GOLD,2025.373,2026.39,2023.8,2025.555,17104.0
2024-01-29 04:00:00,TVC:GOLD,2025.6,2027.64,2025.0,2026.185,12920.0
2024-01-29 05:00:00,TVC:GOLD,2026.224,2026.81,2024.2,2025.41,17924.0
2024-01-29 06:00:00,TVC:GOLD,2025.425,2029.0,2024.5,2028.764,22552.0
2024-01-29 07:00:00,TVC:GOLD,2028.764,2033.88,2028.5,2031.264,39882.0
2024-01-29 08:00:00,TVC:GOLD,2031.34,2033.59,2030.6,2031.56,40464.0
2024-01-29 09:00:00,TVC:GOLD,2031.513,2031.95,2027.5,2028.293,36692.0
2024-01-29 10:00:00,TVC:GOLD,2028.38,2028.58,2025.1,2027.434,32146.0
2024-01-29 11:00:00,TVC:GOLD,2027.413,2028.38,2025.0,2028.086,28583.0
2024-01-29 12:00:00,TVC:GOLD,2028.16,2030.3,2027.8,2028.46,31865.0
2024-01-29 13:00:00,TVC:GOLD,2028.445,2037.56,2027.4,2036.745,63123.0
2024-01-29 14:00:00,TVC:GOLD,2036.85,2037.29,2021.2,2024.74,76728.0
2024-01-29 15:00:00,TVC:GOLD,2024.77,2026.24,2020.1,2025.44,66396.0
2024-01-29 16:00:00,TVC:GOLD,2025.45,2027.92,2023.7,2027.025,50201.0
2024-01-29 17:00:00,TVC:GOLD,2027.1,2031.11,2026.1,2029.266,36782.0
2024-01-29 18:00:00,TVC:GOLD,2029.312,2029.73,2024.7,2025.726,32339.0
2024-01-29 19:00:00,TVC:GOLD,2025.783,2027.97,2024.8,2026.93,27577.0
2024-01-29 20:00:00,TVC:GOLD,2026.94,2035.26,2026.895,2032.6,53293.0
2024-01-29 21:00:00,TVC:GOLD,2032.666,2033.168,2030.5,2032.955,12801.0
2024-01-29 22:00:00,TVC:GOLD,2032.0,2032.0,2031.6,2031.6,2.0
2024-01-29 23:00:00,TVC:GOLD,2032.964,2033.43,2029.055,2031.09,10321.0
2024-01-30 00:00:00,TVC:GOLD,2031.046,2034.1,2030.5,2033.62,16578.0
2024-01-30 01:00:00,TVC:GOLD,2033.59,2033.99,2030.2,2031.08,26084.0
2024-01-30 02:00:00,TVC:GOLD,2030.9,2032.47,2029.4,2032.02,18757.0
2024-01-30 03:00:00,TVC:GOLD,2031.93,2032.56,2030.9,2032.06,12740.0
2024-01-30 04:00:00,TVC:GOLD,2032.06,2033.0,2030.8,2031.74,10170.0
2024-01-30 05:00:00,TVC:GOLD,2031.686,2033.34,2031.1,2032.085,15691.0
2024-01-30 06:00:00,TVC:GOLD,2032.17,2036.03,2031.9,2034.51,26118.0
2024-01-30 07:00:00,TVC:GOLD,2034.406,2040.39,2033.7,2037.884,38927.0
2024-01-30 08:00:00,TVC:GOLD,2037.88,2039.42,2036.7,2038.29,48047.0
2024-01-30 09:00:00,TVC:GOLD,2038.29,2038.68,2034.8,2035.7,34731.0
2024-01-30 10:00:00,TVC:GOLD,2035.545,2037.33,2034.7,2035.6,31390.0
2024-01-30 11:00:00,TVC:GOLD,2035.59,2036.12,2030.67,2034.34,32525.0
2024-01-30 12:00:00,TVC:GOLD,2034.32,2036.35,2033.4,2035.973,32565.0
2024-01-30 13:00:00,TVC:GOLD,2035.933,2037.95,2033.0,2037.726,66782.0
2024-01-30 14:00:00,TVC:GOLD,2037.648,2048.62,2036.9,2046.54,94495.0
2024-01-30 15:00:00,TVC:GOLD,2046.63,2048.32,2028.7,2032.62,121710.0
2024-01-30 16:00:00,TVC:GOLD,2032.535,2036.12,2031.5,2035.805,65082.0
2024-01-30 17:00:00,TVC:GOLD,2035.826,2036.16,2032.7,2033.99,43508.0
2024-01-30 18:00:00,TVC:GOLD,2033.973,2033.99,2031.1,2032.81,35394.0
2024-01-30 19:00:00,TVC:GOLD,2032.79,2037.06,2032.1,2036.04,33508.0
2024-01-30 20:00:00,TVC:GOLD,2036.11,2036.67,2035.0,2036.02,26907.0
2024-01-30 21:00:00,TVC:GOLD,2035.91,2037.02,2035.4,2036.495,10304.0
2024-01-30 22:00:00,TVC:GOLD,2036.82,2036.82,2036.5,2036.5,3.0
2024-01-30 23:00:00,TVC:GOLD,2036.613,2037.35,2035.2,2036.42,6386.0
2024-01-31 00:00:00,TVC:GOLD,2036.384,2038.69,2035.4,2036.053,17625.0
2024-01-31 01:00:00,TVC:GOLD,2036.104,2037.21,2034.1,2034.61,30714.0
2024-01-31 02:00:00,TVC:GOLD,2034.63,2034.86,2032.4,2033.586,26942.0
2024-01-31 03:00:00,TVC:GOLD,2033.574,2034.22,2032.6,2033.785,13386.0
2024-01-31 04:00:00,TVC:GOLD,2033.93,2034.83,2032.8,2034.54,8927.0
2024-01-31 05:00:00,TVC:GOLD,2034.54,2035.14,2032.8,2034.995,18005.0
2024-01-31 06:00:00,TVC:GOLD,2035.01,2035.8,2033.3,2034.235,18815.0
2024-01-31 07:00:00,TVC:GOLD,2034.31,2038.6,2033.6,2036.54,40051.0
2024-01-31 08:00:00,TVC:GOLD,2036.55,2040.44,2035.8,2039.026,49138.0
2024-01-31 09:00:00,TVC:GOLD,2039.14,2039.81,2037.5,2038.2,39703.0
2024-01-31 10:00:00,TVC:GOLD,2038.2,2038.58,2036.1,2036.87,32755.0
2024-01-31 11:00:00,TVC:GOLD,2036.855,2038.95,2036.4,2037.253,29068.0
2024-01-31 12:00:00,TVC:GOLD,2037.252,2039.63,2036.7,2038.45,31015.0
2024-01-31 13:00:00,TVC:GOLD,2038.49,2043.2,2035.7,2041.93,85140.0
2024-01-31 14:00:00,TVC:GOLD,2041.93,2055.28,2040.4,2051.57,100164.0
2024-01-31 15:00:00,TVC:GOLD,2051.48,2055.98,2050.3,2052.26,108897.0
2024-01-31 16:00:00,TVC:GOLD,2052.22,2053.65,2047.1,2049.96,81767.0
2024-01-31 17:00:00,TVC:GOLD,2049.96,2051.04,2048.8,2049.61,47824.0
2024-01-31 18:00:00,TVC:GOLD,2049.61,2049.8,2045.3,2046.345,44344.0
2024-01-31 19:00:00,TVC:GOLD,2046.245,2050.8,2039.07,2044.804,146483.0
2024-01-31 20:00:00,TVC:GOLD,2044.77,2045.91,2030.6,2034.785,119834.0
2024-01-31 21:00:00,TVC:GOLD,2034.753,2040.17,2033.1,2039.105,32546.0
2024-01-31 22:00:00,TVC:GOLD,2039.27,2039.4,2038.5,2038.6,5.0
2024-01-31 23:00:00,TVC:GOLD,2040.144,2041.35,2038.175,2039.94,12138.0
2024-02-01 00:00:00,TVC:GOLD,2039.826,2042.67,2038.8,2040.67,19998.0
2024-02-01 01:00:00,TVC:GOLD,2040.673,2041.91,2039.7,2041.295,31237.0
2024-02-01 02:00:00,TVC:GOLD,2041.364,2049.55,2040.8,2046.97,33213.0
2024-02-01 03:00:00,TVC:GOLD,2046.97,2048.55,2045.1,2046.193,22294.0
2024-02-01 04:00:00,TVC:GOLD,2046.186,2046.66,2044.6,2045.3,12686.0
2024-02-01 05:00:00,TVC:GOLD,2045.605,2046.3,2043.9,2044.56,20038.0
2024-02-01 06:00:00,TVC:GOLD,2044.473,2044.93,2042.0,2043.62,24059.0
2024-02-01 07:00:00,TVC:GOLD,2043.61,2044.22,2040.8,2042.884,39709.0
2024-02-01 08:00:00,TVC:GOLD,2042.91,2042.91,2038.6,2041.97,58142.0
2024-02-01 09:00:00,TVC:GOLD,2041.93,2042.83,2039.9,2041.013,43916.0
2024-02-01 10:00:00,TVC:GOLD,2041.06,2041.21,2030.7,2031.813,48853.0
2024-02-01 11:00:00,TVC:GOLD,2031.813,2034.48,2029.8,2033.384,53784.0
2024-02-01 12:00:00,TVC:GOLD,2033.366,2034.5,2030.0,2034.184,57634.0
2024-02-01 13:00:00,TVC:GOLD,2034.19,2042.2,2030.5,2040.006,95311.0
2024-02-01 14:00:00,TVC:GOLD,2040.015,2050.83,2039.925,2046.064,96584.0
2024-02-01 15:00:00,TVC:GOLD,2046.09,2052.98,2039.69,2051.86,112348.0
2024-02-01 16:00:00,TVC:GOLD,2051.873,2065.6,2051.685,2059.26,109005.0
2024-02-01 17:00:00,TVC:GOLD,2059.264,2062.4,2051.0,2054.434,87178.0
2024-02-01 18:00:00,TVC:GOLD,2054.364,2058.7,2052.0,2055.75,74966.0
2024-02-01 19:00:00,TVC:GOLD,2055.635,2058.12,2053.9,2054.71,46037.0
2024-02-01 20:00:00,TVC:GOLD,2054.704,2055.73,2053.0,2055.495,31750.0
2024-02-01 21:00:00,TVC:GOLD,2055.53,2055.56,2053.4,2054.545,15049.0
2024-02-01 22:00:00,TVC:GOLD,2054.949,2054.949,2054.2,2054.3,6.0
2024-02-01 23:00:00,TVC:GOLD,2054.404,2056.26,2053.788,2054.81,8538.0
2024-02-02 00:00:00,TVC:GOLD,2054.83,2056.87,2054.2,2054.946,16072.0
2024-02-02 01:00:00,TVC:GOLD,2054.96,2056.05,2052.5,2054.694,31230.0
2024-02-02 02:00:00,TVC:GOLD,2054.585,2055.4,2051.5,2053.83,26697.0
2024-02-02 03:00:00,TVC:GOLD,2053.775,2054.99,2053.2,2054.6,15999.0
2024-02-02 04:00:00,TVC:GOLD,2054.514,2055.9,2053.6,2055.02,13082.0
2024-02-02 05:00:00,TVC:GOLD,2055.1,2056.54,2054.0,2055.5,26104.0
2024-02-02 06:00:00,TVC:GOLD,2055.5,2056.87,2053.6,2055.28,29515.0
2024-02-02 07:00:00,TVC:GOLD,2055.4,2056.92,2054.3,2055.013,34326.0
2024-02-02 08:00:00,TVC:GOLD,2055.004,2056.84,2053.2,2053.945,36071.0
2024-02-02 09:00:00,TVC:GOLD,2054.0,2054.97,2052.2,2052.98,36070.0
2024-02-02 10:00:00,TVC:GOLD,2052.99,2055.65,2052.6,2054.605,31022.0
2024-02-02 11:00:00,TVC:GOLD,2054.624,2056.14,2053.2,2056.005,28627.0
2024-02-02 12:00:00,TVC:GOLD,2056.033,2056.29,2053.4,2055.135,29286.0
2024-02-02 13:00:00,TVC:GOLD,2055.173,2057.62,2029.4,2031.704,120452.0
2024-02-02 14:00:00,TVC:GOLD,2031.7,2036.09,2027.6,2035.35,117405.0
2024-02-02 15:00:00,TVC:GOLD,2035.37,2035.64,2028.398,2035.04,92673.0
2024-02-02 16:00:00,TVC:GOLD,2034.953,2037.56,2032.7,2036.223,61967.0
2024-02-02 17:00:00,TVC:GOLD,2036.28,2037.03,2033.6,2035.26,41350.0
2024-02-02 18:00:00,TVC:GOLD,2035.193,2038.78,2034.1,2037.41,39154.0
2024-02-02 19:00:00,TVC:GOLD,2037.353,2038.56,2036.0,2038.075,28829.0
2024-02-02 20:00:00,TVC:GOLD,2038.12,2038.44,2035.6,2035.945,25319.0
2024-02-02 21:00:00,TVC:GOLD,2036.06,2039.78,2035.9,2039.275,11905.0
2024-02-04 22:00:00,TVC:GOLD,2039.43,2039.43,2039.43,2039.43,1.0
2024-02-04 23:00:00,TVC:GOLD,2040.033,2042.22,2038.49,2039.32,20799.0
2024-02-05 00:00:00,TVC:GOLD,2039.195,2039.84,2033.3,2035.62,40399.0
2024-02-05 01:00:00,TVC:GOLD,2035.612,2038.26,2034.1,2037.955,36866.0
2024-02-05 02:00:00,TVC:GOLD,2037.955,2038.79,2032.6,2033.53,32082.0
2024-02-05 03:00:00,TVC:GOLD,2033.443,2034.48,2030.0,2032.203,31261.0
2024-02-05 04:00:00,TVC:GOLD,2032.145,2033.35,2031.1,2031.9,16058.0
2024-02-05 05:00:00,TVC:GOLD,2031.873,2032.004,2028.6,2029.713,30804.0
2024-02-05 06:00:00,TVC:GOLD,2029.712,2031.25,2026.54,2030.87,29875.0
2024-02-05 07:00:00,TVC:GOLD,2030.806,2031.48,2026.654,2027.53,42698.0
2024-02-05 08:00:00,TVC:GOLD,2027.513,2027.7,2021.0,2023.43,60918.0
2024-02-05 09:00:00,TVC:GOLD,2023.406,2024.23,2020.2,2022.593,47611.0
2024-02-05 10:00:00,TVC:GOLD,2022.624,2025.27,2021.9,2024.46,37757.0
