datetime,symbol,open,high,low,close,volume
2024-04-08 05:00:00,VANTAGE:SP500,5202.07,5204.07,5201.82,5203.32,0.0
2024-04-08 06:00:00,VANTAGE:SP500,5203.32,5206.12,5201.07,5203.57,0.0
2024-04-08 07:00:00,VANTAGE:SP500,5204.07,5206.57,5200.07,5201.07,0.0
2024-04-08 08:00:00,VANTAGE:SP500,5201.07,5215.07,5199.07,5211.32,0.0
2024-04-08 09:00:00,VANTAGE:SP500,5211.32,5213.69,5192.54,5200.29,0.0
2024-04-08 10:00:00,VANTAGE:SP500,5200.29,5207.29,5197.79,5205.79,0.0
2024-04-08 11:00:00,VANTAGE:SP500,5205.54,5209.29,5200.79,5209.04,0.0
2024-04-08 12:00:00,VANTAGE:SP500,5209.29,5212.04,5204.04,5209.29,0.0
2024-04-08 13:00:00,VANTAGE:SP500,5209.04,5222.04,5205.54,5220.79,0.0
2024-04-08 14:00:00,VANTAGE:SP500,5220.79,5222.54,5202.29,5210.79,0.0
2024-04-08 15:00:00,VANTAGE:SP500,5210.79,5224.54,5204.54,5222.79,0.0
2024-04-08 16:00:00,VANTAGE:SP500,5223.04,5224.29,5205.29,5209.79,0.0
2024-04-08 17:00:00,VANTAGE:SP500,5209.79,5217.04,5201.29,5217.04,0.0
2024-04-08 18:00:00,VANTAGE:SP500,5217.04,5217.29,5209.29,5215.79,0.0
2024-04-08 19:00:00,VANTAGE:SP500,5215.79,5217.79,5209.54,5215.54,0.0
2024-04-08 20:00:00,VANTAGE:SP500,5215.79,5220.04,5205.54,5210.29,0.0
2024-04-08 21:00:00,VANTAGE:SP500,5210.29,5214.04,5210.04,5212.87,0.0
2024-04-08 23:00:00,VANTAGE:SP500,5213.37,5215.57,5212.32,5213.57,0.0
2024-04-09 00:00:00,VANTAGE:SP500,5213.57,5213.82,5210.82,5211.07,0.0
2024-04-09 01:00:00,VANTAGE:SP500,5211.07,5212.07,5209.07,5209.57,0.0
2024-04-09 02:00:00,VANTAGE:SP500,5209.57,5211.32,5207.82,5208.07,0.0
2024-04-09 03:00:00,VANTAGE:SP500,5208.07,5209.82,5207.57,5208.82,0.0
2024-04-09 04:00:00,VANTAGE:SP500,5209.07,5210.82,5208.82,5210.82,0.0
2024-04-09 05:00:00,VANTAGE:SP500,5210.82,5213.32,5210.57,5212.82,0.0
2024-04-09 06:00:00,VANTAGE:SP500,5213.07,5214.82,5211.82,5211.82,0.0
2024-04-09 07:00:00,VANTAGE:SP500,5211.82,5214.07,5210.57,5211.07,0.0
2024-04-09 08:00:00,VANTAGE:SP500,5211.07,5213.32,5204.32,5204.82,0.0
2024-04-09 09:00:00,VANTAGE:SP500,5205.07,5209.69,5203.94,5208.94,0.0
2024-04-09 10:00:00,VANTAGE:SP500,5208.94,5214.94,5207.94,5212.19,0.0
2024-04-09 11:00:00,VANTAGE:SP500,5212.19,5214.19,5201.94,5205.69,0.0
2024-04-09 12:00:00,VANTAGE:SP500,5205.94,5217.29,5205.69,5216.79,0.0
2024-04-09 13:00:00,VANTAGE:SP500,5217.29,5224.29,5217.04,5222.04,0.0
2024-04-09 14:00:00,VANTAGE:SP500,5222.04,5230.29,5210.04,5211.04,0.0
2024-04-09 15:00:00,VANTAGE:SP500,5211.04,5214.79,5164.79,5176.54,0.0
2024-04-09 16:00:00,VANTAGE:SP500,5176.54,5193.04,5173.54,5190.04,0.0
2024-04-09 17:00:00,VANTAGE:SP500,5189.79,5199.79,5187.79,5189.79,0.0
2024-04-09 18:00:00,VANTAGE:SP500,5189.79,5198.54,5188.17,5188.79,0.0
2024-04-09 19:00:00,VANTAGE:SP500,5188.79,5195.04,5184.29,5187.29,0.0
2024-04-09 20:00:00,VANTAGE:SP500,5187.04,5217.54,5179.04,5216.29,0.0
2024-04-09 21:00:00,VANTAGE:SP500,5216.04,5227.79,5215.29,5221.22,0.0
2024-04-09 23:00:00,VANTAGE:SP500,5221.17,5221.92,5218.87,5219.87,0.0
2024-04-10 00:00:00,VANTAGE:SP500,5219.87,5220.37,5218.62,5218.62,0.0
2024-04-10 01:00:00,VANTAGE:SP500,5218.62,5221.87,5218.12,5221.12,0.0
2024-04-10 02:00:00,VANTAGE:SP500,5221.12,5221.62,5218.12,5221.37,0.0
2024-04-10 03:00:00,VANTAGE:SP500,5221.12,5221.62,5219.62,5221.37,0.0
2024-04-10 04:00:00,VANTAGE:SP500,5221.37,5221.62,5220.12,5220.87,0.0
2024-04-10 05:00:00,VANTAGE:SP500,5220.87,5222.62,5220.87,5221.62,0.0
2024-04-10 06:00:00,VANTAGE:SP500,5221.62,5223.62,5218.62,5218.92,0.0
2024-04-10 07:00:00,VANTAGE:SP500,5219.17,5222.17,5218.92,5219.67,0.0
2024-04-10 08:00:00,VANTAGE:SP500,5219.67,5224.42,5219.42,5222.17,0.0
2024-04-10 09:00:00,VANTAGE:SP500,5222.17,5226.54,5220.04,5225.54,0.0
2024-04-10 10:00:00,VANTAGE:SP500,5225.54,5227.04,5217.54,5217.79,0.0
2024-04-10 11:00:00,VANTAGE:SP500,5217.79,5222.17,5214.79,5222.04,0.0
2024-04-10 12:00:00,VANTAGE:SP500,5221.54,5224.79,5221.29,5224.79,0.0
2024-04-10 13:00:00,VANTAGE:SP500,5225.04,5239.92,5134.29,5149.04,0.0
2024-04-10 14:00:00,VANTAGE:SP500,5149.29,5166.09,5137.04,5161.34,0.0
2024-04-10 15:00:00,VANTAGE:SP500,5161.09,5183.19,5155.44,5165.94,0.0
2024-04-10 16:00:00,VANTAGE:SP500,5166.19,5166.69,5150.74,5154.24,0.0
2024-04-10 17:00:00,VANTAGE:SP500,5153.99,5164.94,5150.49,5162.69,0.0
2024-04-10 18:00:00,VANTAGE:SP500,5162.94,5172.79,5141.84,5158.92,0.0
2024-04-10 19:00:00,VANTAGE:SP500,5158.92,5168.04,5146.54,5147.29,0.0
2024-04-10 20:00:00,VANTAGE:SP500,5147.04,5171.79,5145.54,5162.79,0.0
2024-04-10 21:00:00,VANTAGE:SP500,5162.29,5164.04,5152.54,5160.47,0.0
2024-04-10 23:00:00,VANTAGE:SP500,5159.07,5159.07,5153.52,5156.27,0.0
2024-04-11 00:00:00,VANTAGE:SP500,5156.27,5156.52,5149.77,5153.77,0.0
2024-04-11 01:00:00,VANTAGE:SP500,5153.77,5159.52,5153.27,5155.52,0.0
2024-04-11 02:00:00,VANTAGE:SP500,5155.52,5161.52,5154.02,5159.77,0.0
2024-04-11 03:00:00,VANTAGE:SP500,5159.77,5162.52,5159.27,5160.77,0.0
2024-04-11 04:00:00,VANTAGE:SP500,5160.77,5165.02,5159.77,5164.02,0.0
2024-04-11 05:00:00,VANTAGE:SP500,5164.02,5165.77,5163.02,5165.52,0.0
2024-04-11 06:00:00,VANTAGE:SP500,5165.52,5166.27,5164.27,5164.52,0.0
2024-04-11 07:00:00,VANTAGE:SP500,5164.77,5167.27,5160.52,5160.77,0.0
2024-04-11 08:00:00,VANTAGE:SP500,5160.77,5166.02,5160.02,5163.27,0.0
2024-04-11 09:00:00,VANTAGE:SP500,5163.27,5165.39,5152.39,5152.39,0.0
2024-04-11 10:00:00,VANTAGE:SP500,5152.39,5156.39,5148.39,5152.14,0.0
2024-04-11 11:00:00,VANTAGE:SP500,5152.14,5153.39,5147.64,5151.89,0.0
2024-04-11 12:00:00,VANTAGE:SP500,5151.39,5153.64,5136.02,5139.64,0.0
2024-04-11 13:00:00,VANTAGE:SP500,5139.14,5173.64,5131.07,5169.64,0.0
2024-04-11 14:00:00,VANTAGE:SP500,5169.89,5180.09,5159.89,5165.14,0.0
2024-04-11 15:00:00,VANTAGE:SP500,5165.14,5165.89,5139.39,5150.89,0.0
2024-04-11 16:00:00,VANTAGE:SP500,5151.14,5173.89,5150.39,5172.39,0.0
2024-04-11 17:00:00,VANTAGE:SP500,5172.64,5175.89,5166.89,5172.39,0.0
2024-04-11 18:00:00,VANTAGE:SP500,5172.39,5201.79,5168.39,5200.12,0.0
2024-04-11 19:00:00,VANTAGE:SP500,5200.49,5214.99,5199.49,5206.99,0.0
2024-04-11 20:00:00,VANTAGE:SP500,5206.99,5213.49,5199.74,5200.74,0.0
2024-04-11 21:00:00,VANTAGE:SP500,5199.74,5202.74,5197.74,5200.92,0.0
2024-04-11 23:00:00,VANTAGE:SP500,5201.12,5205.57,5200.12,5203.82,0.0
2024-04-12 00:00:00,VANTAGE:SP500,5203.82,5204.57,5198.32,5202.57,0.0
2024-04-12 01:00:00,VANTAGE:SP500,5202.32,5204.57,5198.22,5203.57,0.0
2024-04-12 02:00:00,VANTAGE:SP500,5203.57,5205.32,5201.07,5204.77,0.0
2024-04-12 03:00:00,VANTAGE:SP500,5204.77,5204.77,5202.82,5203.32,0.0
2024-04-12 04:00:00,VANTAGE:SP500,5203.32,5205.82,5202.07,5202.07,0.0
2024-04-12 05:00:00,VANTAGE:SP500,5202.07,5203.82,5201.82,5202.07,0.0
2024-04-12 06:00:00,VANTAGE:SP500,5202.07,5203.82,5201.32,5201.32,0.0
2024-04-12 07:00:00,VANTAGE:SP500,5201.32,5206.32,5199.82,5204.32,0.0
2024-04-12 08:00:00,VANTAGE:SP500,5204.57,5206.57,5200.57,5202.82,0.0
2024-04-12 09:00:00,VANTAGE:SP500,5202.82,5205.19,5197.14,5197.14,0.0
2024-04-12 10:00:00,VANTAGE:SP500,5197.17,5198.44,5191.19,5193.94,0.0
2024-04-12 11:00:00,VANTAGE:SP500,5193.82,5194.19,5172.44,5177.69,0.0
2024-04-12 12:00:00,VANTAGE:SP500,5177.69,5190.19,5175.19,5186.94,0.0
2024-04-12 13:00:00,VANTAGE:SP500,5186.94,5190.94,5160.09,5160.84,0.0
2024-04-12 14:00:00,VANTAGE:SP500,5160.59,5176.09,5152.09,5171.22,0.0
2024-04-12 15:00:00,VANTAGE:SP500,5170.27,5170.59,5137.59,5140.59,0.0
2024-04-12 16:00:00,VANTAGE:SP500,5140.59,5158.22,5139.34,5151.84,0.0
2024-04-12 17:00:00,VANTAGE:SP500,5152.22,5153.09,5122.34,5122.94,0.0
2024-04-12 18:00:00,VANTAGE:SP500,5123.19,5129.99,5110.19,5122.19,0.0
2024-04-12 19:00:00,VANTAGE:SP500,5122.19,5131.69,5112.69,5113.19,0.0
2024-04-12 20:00:00,VANTAGE:SP500,5113.19,5126.94,5107.94,5125.44,0.0
2024-04-12 21:00:00,VANTAGE:SP500,5125.94,5128.69,5124.19,5124.37,0.0
2024-04-14 23:00:00,VANTAGE:SP500,5128.82,5147.52,5127.57,5141.77,0.0
2024-04-15 00:00:00,VANTAGE:SP500,5141.77,5147.77,5140.52,5143.27,0.0
2024-04-15 01:00:00,VANTAGE:SP500,5143.27,5145.02,5131.27,5139.77,0.0
2024-04-15 02:00:00,VANTAGE:SP500,5139.77,5140.27,5132.27,5138.52,0.0
2024-04-15 03:00:00,VANTAGE:SP500,5138.52,5141.27,5137.77,5138.02,0.0
2024-04-15 04:00:00,VANTAGE:SP500,5138.02,5143.27,5135.77,5140.52,0.0
2024-04-15 05:00:00,VANTAGE:SP500,5140.52,5146.27,5140.02,5146.27,0.0
2024-04-15 06:00:00,VANTAGE:SP500,5146.27,5150.02,5145.52,5148.77,0.0
2024-04-15 07:00:00,VANTAGE:SP500,5149.02,5153.52,5145.77,5149.77,0.0
2024-04-15 08:00:00,VANTAGE:SP500,5149.77,5157.02,5146.02,5156.02,0.0
2024-04-15 09:00:00,VANTAGE:SP500,5155.77,5157.39,5151.14,5152.14,0.0
2024-04-15 10:00:00,VANTAGE:SP500,5152.39,5157.14,5146.77,5149.89,0.0
2024-04-15 11:00:00,VANTAGE:SP500,5149.64,5153.64,5147.39,5148.64,0.0
2024-04-15 12:00:00,VANTAGE:SP500,5148.89,5157.77,5148.14,5155.77,0.0
2024-04-15 13:00:00,VANTAGE:SP500,5155.14,5171.89,5149.57,5166.94,0.0
2024-04-15 14:00:00,VANTAGE:SP500,5167.19,5172.94,5161.94,5168.94,0.0
2024-04-15 15:00:00,VANTAGE:SP500,5168.69,5169.94,5130.14,5130.39,0.0
2024-04-15 16:00:00,VANTAGE:SP500,5130.39,5145.39,5127.39,5142.39,0.0
2024-04-15 17:00:00,VANTAGE:SP500,5142.64,5145.39,5113.89,5119.64,0.0
2024-04-15 18:00:00,VANTAGE:SP500,5119.39,5124.64,5068.69,5082.44,0.0
2024-04-15 19:00:00,VANTAGE:SP500,5082.69,5083.44,5062.94,5070.19,0.0
2024-04-15 20:00:00,VANTAGE:SP500,5069.94,5071.44,5054.44,5063.69,0.0
2024-04-15 21:00:00,VANTAGE:SP500,5063.94,5064.19,5054.69,5061.37,0.0
2024-04-15 23:00:00,VANTAGE:SP500,5064.32,5067.27,5063.02,5066.27,0.0
2024-04-16 00:00:00,VANTAGE:SP500,5066.52,5066.52,5055.77,5063.77,0.0
2024-04-16 01:00:00,VANTAGE:SP500,5063.77,5068.52,5062.52,5063.52,0.0
2024-04-16 02:00:00,VANTAGE:SP500,5063.77,5064.77,5056.77,5061.27,0.0
2024-04-16 03:00:00,VANTAGE:SP500,5061.52,5062.02,5042.77,5053.27,0.0
2024-04-16 04:00:00,VANTAGE:SP500,5053.27,5054.52,5047.77,5054.27,0.0
2024-04-16 05:00:00,VANTAGE:SP500,5054.27,5055.52,5049.52,5054.52,0.0
2024-04-16 06:00:00,VANTAGE:SP500,5054.77,5061.77,5053.77,5059.27,0.0
2024-04-16 07:00:00,VANTAGE:SP500,5059.27,5060.77,5050.27,5053.57,0.0
2024-04-16 08:00:00,VANTAGE:SP500,5053.57,5062.82,5051.57,5062.57,0.0
2024-04-16 09:00:00,VANTAGE:SP500,5062.82,5064.44,5058.44,5061.94,0.0
2024-04-16 10:00:00,VANTAGE:SP500,5061.94,5064.57,5050.69,5057.94,0.0
2024-04-16 11:00:00,VANTAGE:SP500,5058.19,5063.94,5049.44,5063.07,0.0
2024-04-16 12:00:00,VANTAGE:SP500,5062.94,5081.44,5061.69,5079.32,0.0
2024-04-16 13:00:00,VANTAGE:SP500,5079.19,5081.19,5065.69,5073.69,0.0
2024-04-16 14:00:00,VANTAGE:SP500,5073.69,5077.19,5048.44,5063.69,0.0
2024-04-16 15:00:00,VANTAGE:SP500,5063.44,5071.69,5042.94,5049.69,0.0
2024-04-16 16:00:00,VANTAGE:SP500,5049.19,5072.44,5047.44,5061.44,0.0
2024-04-16 17:00:00,VANTAGE:SP500,5060.94,5069.69,5053.69,5064.19,0.0
2024-04-16 18:00:00,VANTAGE:SP500,5064.19,5069.19,5041.19,5057.94,0.0
2024-04-16 19:00:00,VANTAGE:SP500,5058.19,5083.69,5044.44,5077.19,0.0
2024-04-16 20:00:00,VANTAGE:SP500,5077.19,5077.69,5051.19,5053.44,0.0
2024-04-16 21:00:00,VANTAGE:SP500,5053.44,5056.44,5049.44,5055.87,0.0
2024-04-16 23:00:00,VANTAGE:SP500,5058.42,5063.12,5058.37,5061.12,0.0
2024-04-17 00:00:00,VANTAGE:SP500,5061.12,5069.12,5058.87,5068.62,0.0
2024-04-17 01:00:00,VANTAGE:SP500,5068.62,5068.62,5055.62,5059.87,0.0
2024-04-17 02:00:00,VANTAGE:SP500,5060.12,5064.37,5058.37,5063.12,0.0
2024-04-17 03:00:00,VANTAGE:SP500,5063.12,5067.12,5061.87,5066.37,0.0
2024-04-17 04:00:00,VANTAGE:SP500,5066.37,5067.87,5065.37,5066.37,0.0
2024-04-17 05:00:00,VANTAGE:SP500,5066.62,5067.62,5065.12,5067.37,0.0
2024-04-17 06:00:00,VANTAGE:SP500,5067.37,5067.37,5050.37,5053.12,0.0
2024-04-17 07:00:00,VANTAGE:SP500,5053.12,5054.62,5038.12,5047.87,0.0
2024-04-17 08:00:00,VANTAGE:SP500,5047.87,5062.87,5047.12,5061.62,0.0
2024-04-17 09:00:00,VANTAGE:SP500,5061.62,5073.99,5059.74,5070.99,0.0
2024-04-17 10:00:00,VANTAGE:SP500,5070.99,5073.74,5064.12,5073.74,0.0
2024-04-17 11:00:00,VANTAGE:SP500,5073.74,5078.99,5071.74,5074.49,0.0
2024-04-17 12:00:00,VANTAGE:SP500,5074.49,5076.49,5067.99,5068.99,0.0
2024-04-17 13:00:00,VANTAGE:SP500,5068.99,5074.99,5063.99,5072.62,0.0
2024-04-17 14:00:00,VANTAGE:SP500,5072.49,5082.24,5068.99,5071.74,0.0
2024-04-17 15:00:00,VANTAGE:SP500,5071.74,5072.24,5040.24,5047.24,0.0
2024-04-17 16:00:00,VANTAGE:SP500,5047.24,5058.49,5028.19,5035.24,0.0
2024-04-17 17:00:00,VANTAGE:SP500,5035.24,5035.99,5009.24,5016.99,0.0
2024-04-17 18:00:00,VANTAGE:SP500,5017.24,5043.99,5015.24,5042.24,0.0
2024-04-17 19:00:00,VANTAGE:SP500,5042.49,5058.99,5031.49,5034.24,0.0
2024-04-17 20:00:00,VANTAGE:SP500,5034.24,5036.49,5021.99,5022.49,0.0
2024-04-17 21:00:00,VANTAGE:SP500,5022.99,5023.99,5017.94,5023.42,0.0
2024-04-17 23:00:00,VANTAGE:SP500,5025.92,5028.37,5024.87,5027.62,0.0
2024-04-18 00:00:00,VANTAGE:SP500,5027.37,5029.92,5025.62,5028.87,0.0
2024-04-18 01:00:00,VANTAGE:SP500,5029.12,5031.37,5027.12,5030.37,0.0
2024-04-18 02:00:00,VANTAGE:SP500,5030.12,5032.87,5029.37,5032.87,0.0
2024-04-18 03:00:00,VANTAGE:SP500,5032.87,5037.37,5032.37,5036.12,0.0
2024-04-18 04:00:00,VANTAGE:SP500,5036.12,5039.62,5036.12,5039.12,0.0
2024-04-18 05:00:00,VANTAGE:SP500,5039.12,5040.37,5038.12,5038.37,0.0
2024-04-18 06:00:00,VANTAGE:SP500,5038.37,5043.62,5035.37,5042.12,0.0
2024-04-18 07:00:00,VANTAGE:SP500,5042.37,5046.62,5041.87,5044.62,0.0
2024-04-18 08:00:00,VANTAGE:SP500,5044.62,5045.37,5039.12,5042.12,0.0
2024-04-18 09:00:00,VANTAGE:SP500,5041.62,5043.74,5033.99,5036.49,0.0
2024-04-18 10:00:00,VANTAGE:SP500,5036.49,5038.24,5026.49,5034.74,0.0
2024-04-18 11:00:00,VANTAGE:SP500,5034.74,5039.74,5029.99,5036.24,0.0
2024-04-18 12:00:00,VANTAGE:SP500,5035.99,5041.74,5033.74,5038.74,0.0
2024-04-18 13:00:00,VANTAGE:SP500,5038.24,5039.24,5026.49,5032.49,0.0
2024-04-18 14:00:00,VANTAGE:SP500,5032.49,5039.12,5013.49,5028.24,0.0
2024-04-18 15:00:00,VANTAGE:SP500,5028.24,5054.74,5020.04,5049.94,0.0
2024-04-18 16:00:00,VANTAGE:SP500,5049.94,5057.44,5042.44,5044.94,0.0
2024-04-18 17:00:00,VANTAGE:SP500,5044.94,5049.44,5021.94,5023.44,0.0
2024-04-18 18:00:00,VANTAGE:SP500,5023.19,5027.19,5004.19,5011.94,0.0
2024-04-18 19:00:00,VANTAGE:SP500,5011.69,5020.19,5001.19,5005.44,0.0
2024-04-18 20:00:00,VANTAGE:SP500,5005.44,5024.44,5005.44,5010.44,0.0
2024-04-18 21:00:00,VANTAGE:SP500,5010.69,5016.94,5005.69,5010.67,0.0
2024-04-18 23:00:00,VANTAGE:SP500,5011.27,5014.72,5009.97,5010.72,0.0
2024-04-19 00:00:00,VANTAGE:SP500,5010.72,5010.97,4999.72,5003.22,0.0
2024-04-19 01:00:00,VANTAGE:SP500,5002.97,5004.97,4984.47,4987.47,0.0
2024-04-19 02:00:00,VANTAGE:SP500,4987.22,4989.72,4938.47,4949.72,0.0
2024-04-19 03:00:00,VANTAGE:SP500,4949.72,4953.27,4927.72,4951.77,0.0
2024-04-19 04:00:00,VANTAGE:SP500,4951.32,4968.67,4947.27,4964.67,0.0
2024-04-19 05:00:00,VANTAGE:SP500,4964.67,4973.62,4964.67,4967.67,0.0
2024-04-19 06:00:00,VANTAGE:SP500,4967.67,4973.72,4962.22,4970.97,0.0
2024-04-19 07:00:00,VANTAGE:SP500,4970.97,4988.27,4966.22,4985.47,0.0
2024-04-19 08:00:00,VANTAGE:SP500,4985.47,4993.47,4983.97,4990.72,0.0
2024-04-19 09:00:00,VANTAGE:SP500,4990.97,4995.47,4982.59,4987.59,0.0
2024-04-19 10:00:00,VANTAGE:SP500,4987.59,4999.34,4987.09,4992.97,0.0
2024-04-19 11:00:00,VANTAGE:SP500,4993.09,5000.72,4986.22,4994.84,0.0
2024-04-19 12:00:00,VANTAGE:SP500,4994.59,5011.09,4989.59,5008.34,0.0
2024-04-19 13:00:00,VANTAGE:SP500,5008.34,5020.34,5002.09,5011.09,0.0
2024-04-19 14:00:00,VANTAGE:SP500,5010.84,5021.59,5002.59,5013.34,0.0
2024-04-19 15:00:00,VANTAGE:SP500,5013.34,5018.59,4992.59,5002.34,0.0
2024-04-19 16:00:00,VANTAGE:SP500,5002.09,5006.59,4986.34,4987.84,0.0
2024-04-19 17:00:00,VANTAGE:SP500,4987.34,4994.59,4967.34,4987.59,0.0
2024-04-19 18:00:00,VANTAGE:SP500,4987.59,5001.59,4981.34,4990.09,0.0
2024-04-19 19:00:00,VANTAGE:SP500,4990.09,4990.34,4956.94,4966.19,0.0
2024-04-19 20:00:00,VANTAGE:SP500,4965.94,4973.94,4955.69,4968.19,0.0
2024-04-19 21:00:00,VANTAGE:SP500,4967.69,4970.19,4963.94,4967.62,0.0
2024-04-21 23:00:00,VANTAGE:SP500,4983.07,4987.77,4976.52,4986.52,0.0
2024-04-22 00:00:00,VANTAGE:SP500,4986.52,4989.57,4982.77,4988.57,0.0
2024-04-22 01:00:00,VANTAGE:SP500,4988.57,4990.27,4976.27,4978.02,0.0
2024-04-22 02:00:00,VANTAGE:SP500,4978.02,4985.27,4976.27,4983.52,0.0
2024-04-22 03:00:00,VANTAGE:SP500,4983.52,4985.27,4981.52,4983.27,0.0
2024-04-22 04:00:00,VANTAGE:SP500,4983.52,4985.27,4981.27,4982.02,0.0
2024-04-22 05:00:00,VANTAGE:SP500,4982.02,4987.52,4981.77,4986.52,0.0
2024-04-22 06:00:00,VANTAGE:SP500,4986.52,4990.02,4984.77,4990.02,0.0
2024-04-22 07:00:00,VANTAGE:SP500,4990.02,4996.52,4989.52,4995.77,0.0
2024-04-22 08:00:00,VANTAGE:SP500,4995.77,4997.02,4983.77,4985.52,0.0
2024-04-22 09:00:00,VANTAGE:SP500,4985.27,4990.52,4982.64,4988.39,0.0
2024-04-22 10:00:00,VANTAGE:SP500,4988.39,4999.64,4987.77,4996.64,0.0
2024-04-22 11:00:00,VANTAGE:SP500,4996.64,5001.14,4994.64,4996.39,0.0
2024-04-22 12:00:00,VANTAGE:SP500,4996.39,5002.39,4993.52,4998.89,0.0
2024-04-22 13:00:00,VANTAGE:SP500,4998.89,5001.14,4989.89,4998.64,0.0
2024-04-22 14:00:00,VANTAGE:SP500,4998.64,5001.39,4985.89,4994.39,0.0
2024-04-22 15:00:00,VANTAGE:SP500,4994.39,5000.89,4977.89,4980.39,0.0
2024-04-22 16:00:00,VANTAGE:SP500,4979.64,4992.14,4972.64,4992.14,0.0
2024-04-22 17:00:00,VANTAGE:SP500,4992.39,5003.94,4990.59,5002.64,0.0
2024-04-22 18:00:00,VANTAGE:SP500,5002.89,5038.39,5001.14,5033.64,0.0
2024-04-22 19:00:00,VANTAGE:SP500,5033.89,5043.39,5025.69,5032.39,0.0
2024-04-22 20:00:00,VANTAGE:SP500,5032.14,5032.64,5007.64,5015.14,0.0
2024-04-22 21:00:00,VANTAGE:SP500,5015.14,5015.89,5008.14,5015.57,0.0
2024-04-22 23:00:00,VANTAGE:SP500,5015.58,5020.93,5012.88,5015.38,0.0
2024-04-23 00:00:00,VANTAGE:SP500,5015.38,5016.38,5005.13,5013.13,0.0
2024-04-23 01:00:00,VANTAGE:SP500,5013.13,5016.13,5011.38,5015.37,0.0
2024-04-23 02:00:00,VANTAGE:SP500,5015.37,5015.37,5006.37,5009.12,0.0
2024-04-23 03:00:00,VANTAGE:SP500,5009.12,5013.37,5008.12,5012.12,0.0
2024-04-23 04:00:00,VANTAGE:SP500,5012.37,5015.12,5009.87,5014.37,0.0
2024-04-23 05:00:00,VANTAGE:SP500,5014.62,5016.37,5012.62,5013.37,0.0
2024-04-23 06:00:00,VANTAGE:SP500,5013.37,5015.62,5010.62,5014.37,0.0
2024-04-23 07:00:00,VANTAGE:SP500,5014.37,5017.62,5009.62,5017.12,0.0
2024-04-23 08:00:00,VANTAGE:SP500,5017.12,5021.12,5015.62,5019.12,0.0
2024-04-23 09:00:00,VANTAGE:SP500,5019.62,5026.49,5018.12,5020.24,0.0
2024-04-23 10:00:00,VANTAGE:SP500,5020.24,5024.74,5017.49,5019.24,0.0
2024-04-23 11:00:00,VANTAGE:SP500,5019.12,5031.74,5018.74,5031.24,0.0
2024-04-23 12:00:00,VANTAGE:SP500,5030.99,5033.74,5023.74,5025.49,0.0
2024-04-23 13:00:00,VANTAGE:SP500,5025.49,5034.24,5019.24,5032.99,0.0
2024-04-23 14:00:00,VANTAGE:SP500,5032.99,5056.24,5031.24,5049.99,0.0
2024-04-23 15:00:00,VANTAGE:SP500,5049.99,5072.99,5046.24,5071.74,0.0
2024-04-23 16:00:00,VANTAGE:SP500,5071.99,5072.99,5059.69,5062.74,0.0
2024-04-23 17:00:00,VANTAGE:SP500,5062.99,5075.24,5061.74,5071.49,0.0
2024-04-23 18:00:00,VANTAGE:SP500,5071.49,5080.24,5065.24,5079.24,0.0
2024-04-23 19:00:00,VANTAGE:SP500,5079.24,5080.24,5071.99,5076.74,0.0
2024-04-23 20:00:00,VANTAGE:SP500,5076.74,5077.49,5068.99,5075.49,0.0
2024-04-23 21:00:00,VANTAGE:SP500,5075.99,5081.24,5071.24,5079.67,0.0
2024-04-23 23:00:00,VANTAGE:SP500,5085.37,5085.37,5079.82,5082.57,0.0
2024-04-24 00:00:00,VANTAGE:SP500,5082.57,5087.82,5081.57,5084.32,0.0
2024-04-24 01:00:00,VANTAGE:SP500,5084.32,5089.07,5082.07,5088.32,0.0
2024-04-24 02:00:00,VANTAGE:SP500,5088.07,5090.32,5086.57,5090.07,0.0
2024-04-24 03:00:00,VANTAGE:SP500,5090.07,5092.07,5089.07,5091.57,0.0
2024-04-24 04:00:00,VANTAGE:SP500,5091.57,5095.57,5091.32,5093.82,0.0
2024-04-24 05:00:00,VANTAGE:SP500,5093.82,5093.82,5091.82,5092.57,0.0
2024-04-24 06:00:00,VANTAGE:SP500,5092.82,5096.82,5092.32,5095.57,0.0
2024-04-24 07:00:00,VANTAGE:SP500,5095.82,5095.82,5087.82,5089.82,0.0
2024-04-24 08:00:00,VANTAGE:SP500,5089.82,5090.57,5084.32,5087.07,0.0
2024-04-24 09:00:00,VANTAGE:SP500,5087.07,5088.19,5081.39,5081.94,0.0
2024-04-24 10:00:00,VANTAGE:SP500,5081.94,5083.69,5074.94,5077.19,0.0
2024-04-24 11:00:00,VANTAGE:SP500,5077.19,5082.94,5076.94,5078.69,0.0
2024-04-24 12:00:00,VANTAGE:SP500,5078.94,5088.69,5078.19,5087.44,0.0
2024-04-24 13:00:00,VANTAGE:SP500,5087.69,5093.19,5078.19,5079.69,0.0
2024-04-24 14:00:00,VANTAGE:SP500,5079.69,5092.94,5076.94,5081.94,0.0
2024-04-24 15:00:00,VANTAGE:SP500,5081.94,5090.69,5069.19,5071.44,0.0
2024-04-24 16:00:00,VANTAGE:SP500,5071.44,5073.19,5055.19,5056.44,0.0
2024-04-24 17:00:00,VANTAGE:SP500,5056.44,5062.94,5050.44,5062.19,0.0
2024-04-24 18:00:00,VANTAGE:SP500,5062.19,5084.69,5059.69,5083.69,0.0
2024-04-24 19:00:00,VANTAGE:SP500,5083.69,5084.44,5063.19,5063.69,0.0
